,locs0,locs1,subject
517,-0.6787679,0.80503386,5
518,0.5481228,-0.96529126,6
519,-0.10832626,-0.46848208,7
520,-0.731193,-0.14790493,0
521,-1.8901783,0.17562325,1
522,-0.9669472,-0.12829216,2
523,-0.5687729,-0.029377878,3
524,-2.4134126,-0.31667203,4
525,-0.16713172,2.2347493,5
526,-0.09083897,-0.573884,6
527,1.2834806,0.52910674,7
528,-1.4309318,-0.26285303,0
529,-0.416299,0.84012425,1
530,-1.6800051,-0.8205664,2
531,0.6451324,-1.0610375,3
532,-2.150986,0.019821107,4
533,-0.9146671,0.6020978,5
534,-1.4406382,0.043527424,6
535,-0.64592713,2.0815547,7
536,-1.8432381,-0.10437384,0
537,-0.08026075,-0.51291275,1
538,-0.515433,-0.74105114,2
539,0.18211648,-1.2081938,3
540,-0.5350696,-0.71306217,4
541,-1.2367549,0.36046883,5
542,-1.8669128,-1.3308761,6
543,0.13963002,0.24421138,7
544,-2.0456686,-0.70721614,0
545,-0.51875126,0.38542175,1
546,-1.6170634,0.33574617,2
547,-0.71431017,-1.2270373,3
548,-0.3474862,-1.5847168,4
549,-1.8023767,-0.17666197,5
550,-1.5884717,-0.8184401,6
551,-1.7531408,-0.2440301,7
552,-1.7970492,0.6439434,0
553,-0.22386003,1.320517,1
554,0.27646202,-1.1190377,2
555,0.6210838,-1.7727413,3
556,-2.6397507,0.11012417,4
557,-1.3716879,1.584809,5
558,-1.1039933,-0.23288523,6
559,0.056669474,0.48766166,7
560,-0.8529242,-0.30439126,0
561,0.38736072,-0.59698856,1
562,0.25521988,-0.62595844,2
563,0.2535959,-0.81117713,3
564,-1.9414194,-0.9192418,4
565,-0.70300555,0.93244565,5
566,-2.7712772,-1.2018973,6
567,-0.57620305,3.3140414,7
568,0.23485452,-0.9791631,0
569,-0.6309232,0.2686237,1
570,-0.80386084,-0.5468306,2
571,1.5340741,-0.24738537,3
572,-2.0112226,0.510176,4
573,-1.3115418,1.1426533,5
574,-1.2332696,-0.14778551,6
575,-0.6149698,1.1069415,7
576,-1.6659317,-0.74091935,0
577,-0.88013977,-0.05463898,1
578,0.17224067,0.1112598,2
579,0.27478656,0.26713163,3
580,0.52724427,-1.1126927,4
581,-0.76801264,1.1597598,5
582,-1.1646851,0.0034112632,6
583,-0.42724213,1.658429,7
584,-1.2678187,-0.80222356,0
585,-0.15042895,0.7534829,1
586,-1.326454,-1.5719838,2
587,1.3072824,0.40206116,3
