,locs0,locs1,subject
513,-2.0305424,-0.75651395,2
514,-2.030104,-0.2643827,3
515,-2.526922,-0.7648971,4
516,-1.3682127,-1.5965049,5
517,-0.39214396,0.45854026,6
518,-2.4102757,-0.42504704,0
519,-1.3698007,-0.71058655,1
520,-2.357944,-0.6293003,2
521,-1.3563731,0.29172143,3
522,-2.6407344,-1.4958482,4
523,-0.5033306,-0.2388202,5
524,-3.4858663,-1.2188005,6
525,-2.2556443,-0.6692515,0
526,-1.3574305,-0.43869394,1
527,-1.5857106,-0.5508474,2
528,-2.32703,-1.2735311,3
529,-2.4416163,-1.8443491,4
530,-2.4024868,-1.8024116,5
531,-2.0870001,-0.23806807,6
532,-1.438615,0.45081556,0
533,-1.6539165,-0.04203266,1
534,-1.487538,-0.83133477,2
535,-2.2816684,-1.2220854,3
536,-1.9341213,-1.3521785,4
537,-2.4111443,-0.30316943,5
538,-2.2845135,-0.20435104,6
539,-1.5686271,0.3487882,0
540,-1.9863038,-0.6073283,1
541,-1.8467383,-0.92245424,2
542,-1.6904402,-0.733329,3
543,-1.6647736,-1.5006987,4
544,-1.0835284,-0.47258234,5
545,-2.7589242,-0.36739677,6
546,-2.174466,-0.35357666,0
547,-0.67467344,-0.30651286,1
548,-1.811196,-1.0743806,2
549,-2.2913532,-0.6351508,3
550,-1.9773419,-0.0354352,4
551,-3.0213718,-0.8569938,5
552,0.88029385,0.9675413,6
553,-1.3405682,-0.2184376,0
554,-2.1208029,-0.32965273,1
555,-1.8484439,-0.9644567,2
556,-0.75706327,0.20123646,3
557,-1.8626779,-2.257041,4
558,-3.4189434,-1.6454251,5
559,-2.090034,-0.6666881,6
560,-1.8548411,0.08373277,0
561,-1.6440282,-0.36608356,1
562,-2.467641,-0.6800784,2
563,-1.8218278,-0.3919337,3
564,-1.5208719,-2.1715674,4
565,-0.92891496,-0.19125158,5
566,-2.340948,0.25392878,6
567,-1.7439349,0.5816811,0
568,-2.7612853,-1.0979158,1
569,-1.6307434,-0.26964843,2
570,-1.4395192,0.6798196,3
571,-2.0821912,-0.8463602,4
572,-0.79530466,-1.9177132,5
573,-3.246221,-0.99653953,6
574,-1.9053609,0.43218905,0
575,-1.2635767,-0.51217836,1
576,-2.4541564,-1.7307639,2
577,-2.3205802,-1.1924417,3
578,-1.4614321,-0.81794643,4
579,-1.8675429,0.12866175,5
580,-2.0279114,-0.58923197,6
581,-1.2707762,1.3830914,0
582,-1.658456,-0.514776,1
583,-1.2940435,-0.2733093,2
584,-1.9843569,-0.50039065,3
585,-1.8214965,-1.7182455,4
586,-0.6066519,-0.22046214,5
587,-2.4671385,-0.5955047,6
588,-1.7268859,-0.83015543,0
589,-1.6905658,-0.19154501,1
590,-0.8455648,-1.2576959,2
591,-2.129888,-0.029150635,3
592,-2.8333936,-2.1260655,4
593,-0.5202255,-1.5551388,5
594,-0.5469248,0.51760703,6
595,-1.3326713,-0.09118916,0
596,-2.3533847,-0.29920763,1
597,-1.6152849,-0.6709933,2
598,-3.0039804,0.59290624,3
599,-2.9959764,-1.4449903,4
600,-2.0757823,-1.9159544,5
601,-0.41413438,-0.65380913,6
602,-2.1104898,-0.71418595,0
603,-2.6344376,-0.7761344,1
604,-2.3145149,-0.43474436,2
605,-1.94382,-1.7759733,3
606,-1.8020759,-1.9499007,4
607,-3.2513866,-1.1150974,5
608,-2.060964,-0.4497078,6
609,-1.9285277,-0.97930694,0
610,-2.5970705,-0.2044484,1
611,-1.0425494,-0.34730017,2
612,-1.133191,0.26943383,3
613,-2.3982904,-1.5484692,4
614,-1.2298534,-1.1219972,5
615,-2.6630619,-0.6605298,6
616,-2.2357965,-0.24982496,0
617,-3.031741,-0.84925836,1
618,-1.4815005,-1.5528917,2
619,-2.0425801,0.20018324,3
620,-1.9536252,-1.1031852,4
621,-2.648395,-0.9865774,5
622,-0.6868299,-0.18692192,6
623,-1.1557375,0.21643092,0
624,-0.7312283,-0.86642015,1
625,-2.1949434,-0.7767876,2
626,-2.064121,-0.819546,3
627,-3.1008568,-0.99156165,4
628,-2.1406245,-1.6226327,5
629,-1.6194766,1.3655798,6
630,-1.3357916,0.4412921,0
631,-1.3138424,-1.1643169,1
632,-1.5249227,-0.11943281,2
633,-1.7256298,-0.079167575,3
634,-2.4507442,-2.55159,4
635,-1.1708072,-0.019882679,5
636,-2.577351,-0.12686281,6
637,-1.1520323,0.7452537,0
638,-2.55026,-0.7782955,1
639,-1.8748102,-1.2316467,2
640,-1.5363424,-0.52521724,3
641,-2.6802263,-1.8837146,4
642,-0.9183847,-1.8467933,5
643,-1.8857126,-0.14542376,6
644,-1.0918249,1.58363,0
645,-0.099674344,-0.33344337,1
646,-1.5513656,-0.25287277,2
647,-1.5248771,0.7308327,3
648,-2.0465457,-1.0053928,4
649,0.09881663,-0.7000295,5
650,-2.6782303,-0.759896,6
651,-1.6898547,-0.3442648,0
652,-1.6683658,-0.54189533,1
653,-2.1532965,-0.09464592,2
654,-1.300005,-0.6495701,3
655,-1.9598038,-1.2319638,4
656,-0.31153738,-1.0430601,5
657,-0.15093684,1.0908597,6
