,locs0,locs1,subject
656,-2.244232,-2.8814998,5
657,-1.520236,0.4483562,6
658,-2.2565546,-0.8597279,0
659,-2.3092625,0.035919547,1
660,-2.378152,-1.2443166,2
661,-1.1915234,0.3296253,3
662,-2.9235916,-1.7852044,4
663,-2.5412946,-1.6649569,5
664,-1.003981,0.206572,6
665,-1.6651624,0.30114147,0
666,-1.755966,-0.6884976,1
667,-2.3580983,-0.75037146,2
668,-1.4697921,-0.7183915,3
669,-2.3985443,-1.5469058,4
670,-1.8878901,-0.71889824,5
671,-2.9843726,-1.3697703,6
672,-1.3220701,0.26454785,0
673,-2.1885192,-0.90869224,1
674,-2.3059795,-0.6271214,2
675,-1.6582979,-0.7992369,3
676,-2.4227,-1.0616791,4
677,-3.1262922,-2.320663,5
678,-2.3242564,-0.6065929,6
679,-1.5697131,-0.3804814,0
680,-2.6722393,-0.38718086,1
681,-2.797136,-1.2075455,2
682,-2.6101027,-1.2737901,3
683,-2.9266462,-0.60277116,4
684,-2.7071133,-2.178615,5
685,-2.091496,0.4476716,6
686,-1.3958311,0.5484646,0
687,-1.7500956,-0.68523955,1
688,-1.9715844,-0.71905947,2
689,-2.5271878,-0.051541626,3
690,-2.155611,-1.518346,4
691,-2.0724158,0.0037902594,5
692,-1.7976863,-0.60829663,6
693,-1.1827972,0.016891845,0
694,-3.0460541,-0.81007797,1
695,-1.89853,-0.96651745,2
696,-1.8227447,-1.4758683,3
697,-1.8699406,-2.1533985,4
698,-2.7729712,-1.6701448,5
699,-2.526175,-0.9637722,6
700,-2.1910193,-0.3783745,0
701,-2.4961586,-0.90595543,1
702,-2.6725974,-1.0991024,2
703,-2.769418,-1.6172371,3
704,-2.2135918,-2.4509416,4
705,-3.0126982,-0.45615256,5
706,-1.1250596,1.3780339,6
707,-1.4712578,0.09871621,0
708,-1.8789287,0.16192937,1
709,-1.9386525,-1.0320497,2
710,-2.0063632,-0.26603934,3
711,-2.3853445,-0.394454,4
712,-2.7944036,-1.0333873,5
713,-1.3601197,1.0129118,6
714,-1.2837654,0.055794246,0
715,-1.9026549,0.017826438,1
716,-2.5572803,-1.8191282,2
717,-2.1206863,-1.0132294,3
718,-2.179434,-2.0004718,4
719,-2.35912,-1.586334,5
720,-2.9866943,-1.8905852,6
721,-1.7290856,0.13309279,0
722,-2.279355,-0.059274614,1
723,-1.8913175,-1.2114868,2
724,-2.677443,0.30264574,3
725,-2.0020094,-1.3161631,4
726,-2.2314746,-0.9577224,5
727,-1.4652562,-0.4591301,6
728,-2.2791617,0.34698042,0
729,-2.0580723,-1.3147407,1
730,-2.5171711,-1.4520845,2
731,-2.8206215,-1.2026774,3
732,-1.9360387,-1.4556038,4
733,-1.9818796,-2.1961107,5
734,-4.461156,-1.4459519,6
735,-1.953418,-0.34077173,0
736,-1.6306647,-0.94837517,1
737,-2.4423816,-0.8562573,2
738,-2.4460528,-0.6801643,3
739,-1.7998927,-2.5340402,4
740,-2.3035855,-0.7471887,5
741,0.20230079,0.8748718,6
742,-1.660371,-0.2511337,0
743,-2.8043318,-0.75425774,1
744,-1.5748453,-0.6773751,2
745,-1.7789295,0.3751822,3
746,-2.6065373,-0.77596295,4
747,-2.457001,-0.39292514,5
748,-2.211436,-0.6653434,6
749,-1.6181328,-0.18660372,0
750,-1.5890934,-0.24720153,1
751,-1.5859442,-0.3362831,2
752,-1.6283622,-0.7531867,3
753,-2.5338695,-1.7901603,4
754,-1.974458,-1.1312125,5
755,-2.2484028,-1.3840101,6
756,-1.2753251,0.17397067,0
757,-1.8925853,-0.9199959,1
758,-2.4193637,-1.3237218,2
759,-1.3538005,-0.8136755,3
760,-2.5662057,-2.9474182,4
761,-2.5817034,-1.4457684,5
762,-3.971487,-0.6983057,6
763,-2.096679,-0.4840844,0
764,-2.5605192,-1.424123,1
765,-1.9675424,-1.2951815,2
766,-1.8483824,-0.43703115,3
767,-2.5520546,-1.4363407,4
768,-2.825597,0.11797106,5
769,0.06739211,0.9226106,6
770,-1.7101892,0.77587545,0
771,-2.212975,-1.5605702,1
772,-2.0928323,-1.2357686,2
773,-2.08947,-0.7045089,3
774,-2.8472977,-1.126672,4
775,-3.0297656,-1.2515067,5
776,-1.5969863,0.56004554,6
777,-2.046578,-0.85957086,0
778,-2.3954196,-0.29306576,1
779,-1.9739623,-1.1319762,2
780,-1.0464028,-1.3508688,3
781,-1.8424627,-1.5892357,4
782,-1.8914411,-0.69454503,5
783,-1.444607,-0.4639145,6
784,-1.4447317,0.020944856,0
785,-1.8333819,-0.30145967,1
786,-2.195717,-1.3157479,2
787,-2.8168845,-1.2549856,3
788,-1.8027401,-1.0599753,4
789,-3.0359511,-1.7937311,5
790,-3.4195518,-0.13656485,6
791,-1.5394325,-0.2643525,0
