,locs0,locs1,subject
575,-0.35611248,-1.8659699,1
576,-2.225297,-0.5156552,2
577,0.86629,-0.29965243,3
578,-1.1996746,0.5069531,4
579,-0.58685577,1.2057763,5
580,-1.3741449,0.3195718,6
581,1.9782817,-2.6912806,0
582,1.1654778,-0.57718885,1
583,-0.09097594,-0.07119942,2
584,-0.42841837,-0.8279456,3
585,-1.0742664,-0.74642783,4
586,1.3056073,-0.3250714,5
587,-0.57933736,-0.78078043,6
588,1.3561949,-1.0673058,0
589,0.23275906,-0.99629074,1
590,-0.29506356,-0.07987338,2
591,1.812018,-0.06846817,3
592,-0.4863376,0.8808129,4
593,-1.6626859,-0.2141929,5
594,1.015452,-0.17188026,6
595,2.3738456,-2.7492564,0
596,1.6373248,-0.2463857,1
597,0.07846886,-0.35343862,2
598,0.43605047,1.4087211,3
599,-0.79101586,0.2616719,4
600,-0.92698604,0.4885586,5
601,1.2524623,-0.3799712,6
602,-0.40361908,-1.4028046,0
603,-0.19664943,-2.1310787,1
604,0.042548597,-0.7335924,2
605,-0.026100904,-0.76301086,3
606,0.2668838,-0.8413149,4
607,0.93145275,-0.108386666,5
608,0.9714222,-0.8675705,6
609,1.2229416,0.6984871,0
610,-1.3280857,0.57522124,1
611,-1.7478733,-0.5450082,2
612,2.1707783,-0.016580343,3
613,0.42245382,-2.1829886,4
614,-0.12064767,-0.3210147,5
615,-2.4676242,0.7718836,6
616,-1.1795093,-0.27593422,0
617,0.84673995,-0.24830252,1
618,-1.7904058,-0.72937936,2
619,0.11426759,-0.74085337,3
620,0.64449286,-0.042517036,4
621,-1.9415992,-0.12977761,5
622,-0.7265575,-0.4983945,6
623,0.43471697,-0.8536495,0
624,-1.8449669,0.9794814,1
625,0.86408687,-0.7611998,2
626,-0.14595908,-0.5760778,3
627,-0.22769153,-3.5248613,4
628,-1.0931828,-0.37655526,5
629,-0.5245936,-0.9754125,6
630,-0.96139586,-0.32595456,0
631,0.12833655,-1.6292307,1
632,1.2511513,-0.95216334,2
633,-1.1267257,-0.53576225,3
634,0.120135546,-1.1671574,4
635,-1.1657535,1.2028272,5
636,-0.49691874,0.67467237,6
637,-0.9791473,-0.81953037,0
638,2.5087428,-1.8038688,1
639,-0.54528725,-0.408587,2
640,-2.2672799,-0.6695957,3
641,-0.8463017,-1.5882367,4
642,0.17973748,-0.1433717,5
643,0.37045562,-1.1382215,6
644,-0.5352893,-0.4283292,0
645,-1.6988757,0.10341388,1
646,2.6920424,-0.13343424,2
647,-1.262115,-0.6293334,3
648,0.121812224,-0.43756378,4
649,-1.5599374,0.28862673,5
650,1.4556726,-0.19822359,6
651,2.2067153,-1.1006358,0
652,-1.8955777,-0.20776336,1
653,-1.8524054,-0.29788888,2
654,-3.4287314,-1.3989662,3
655,-0.872776,-2.0026467,4
656,-2.3302455,0.36838037,5
657,1.1368992,-0.81528556,6
658,0.053686112,-2.4489985,0
659,0.3823284,-1.0722382,1
660,1.5677747,-1.155352,2
661,-1.4079912,1.5703366,3
662,-0.6397864,-1.3755977,4
663,-0.6562183,-1.9752511,5
664,-0.13653591,-0.79675794,6
665,-0.79737353,-0.459222,0
666,0.77558655,0.014629632,1
667,-2.230802,0.21927333,2
668,1.0243363,-0.57581216,3
669,0.021558821,-0.697647,4
670,1.1499828,-0.59346044,5
671,0.116702855,0.18324578,6
672,0.5911919,-1.5423787,0
673,0.46068037,-1.3655629,1
674,-0.7404407,-0.32646507,2
675,-1.2737134,-0.8866861,3
676,-1.919598,-1.5974712,4
677,-0.96436524,0.6416168,5
678,-1.5488465,-2.612247,6
679,1.117779,-1.3576386,0
680,-3.548029,-0.45455515,1
681,0.672665,0.27277708,2
682,-1.3842233,-0.5986229,3
683,-1.2911844,0.4570235,4
684,-1.3141773,0.33014828,5
685,-1.6197768,-1.1848844,6
686,1.4227219,-2.8186903,0
687,0.39245957,-0.6154866,1
688,-0.8643278,-0.5306848,2
689,-0.39952856,0.19513464,3
690,-0.8895688,2.7060127,4
691,-0.3794591,-0.12359767,5
692,2.142861,-0.8550813,6
693,-0.79971635,-0.14837217,0
694,-0.96667695,0.6664304,1
695,-0.9565788,-0.049671173,2
696,-1.7202439,-1.2835901,3
697,-1.9942392,1.960147,4
698,-2.521608,0.028792411,5
699,0.21066785,0.17044061,6
700,0.25078776,-1.120374,0
701,0.26404637,-0.5653527,1
702,1.2612317,0.2699933,2
703,-2.1052334,0.022072315,3
704,1.4060881,0.25570583,4
705,0.96829844,-1.6427577,5
706,1.3776393,-0.4704125,6
707,0.21962658,-0.53178704,0
708,-0.19425544,0.20744252,1
709,-0.1251114,-0.9139016,2
710,1.0957818,-0.9781872,3
711,-1.3947883,2.0424685,4
712,0.72234726,-0.47716892,5
713,0.3928941,-0.47145692,6
714,1.4772165,-0.12972254,0
715,-0.9340594,-0.5294378,1
716,2.5716367,-0.46239117,2
717,-1.8122399,-0.37419683,3
718,-0.40509373,-0.8421381,4
719,1.4866302,-0.7981043,5
720,-3.9863396,0.4838426,6
721,0.12890658,0.22752857,0
722,-1.0031581,0.1406607,1
723,-0.5426161,-0.03105253,2
724,-1.058875,0.27415377,3
725,-1.8866936,0.29438466,4
726,0.17666832,-1.3390205,5
727,0.44259,-1.1331995,6
728,1.4210463,-1.1789724,0
729,2.0632293,-2.4712467,1
730,-3.0018368,-0.704098,2
731,0.7027365,-0.08559027,3
732,-1.2689781,0.42779863,4
733,-1.7853686,1.0819412,5
734,-1.5024403,-0.8716117,6
735,2.0061398,-1.1426926,0
736,-1.02152,0.4934942,1
737,-0.96060336,-0.6000887,2
738,-0.6641977,-0.6332444,3
739,-1.2758188,-0.89919925,4
740,0.14275637,-1.4219111,5
741,0.0849992,0.12610361,6
742,0.8664777,-1.1783429,0
743,-3.5094726,0.04852727,1
744,0.21314543,-0.2223653,2
745,-0.7030803,-1.3640565,3
746,0.0494169,-0.6071167,4
747,-0.22903462,2.3887196,5
748,-1.8732179,0.24432862,6
749,-0.6130954,-1.5921922,0
750,-0.41263828,-0.22371502,1
751,0.6710038,-0.41780138,2
752,0.17267144,0.4419737,3
753,-0.2990626,-0.61242294,4
754,-2.0169263,-0.70912635,5
755,-1.1521147,0.99520767,6
756,2.0011983,-1.9347467,0
757,-0.9200964,0.014165193,1
758,-1.3047824,0.0052360296,2
759,-0.39954382,0.2994349,3
760,-0.4475765,-0.20190184,4
761,-0.6952912,-0.00743562,5
762,1.6576477,-0.783854,6
763,-0.13421655,-0.4169026,0
764,-2.6777852,-0.25462088,1
765,-0.10753313,-1.1874382,2
766,-2.3948078,-0.45820743,3
767,0.0016946793,-1.7081327,4
768,3.0749996,-1.7963675,5
769,-2.2275894,-0.1582855,6
770,-1.9688015,0.21550375,0
771,0.7643582,-1.4564042,1
772,1.2320355,-0.9337259,2
773,-1.5972102,-0.12779263,3
774,0.85835254,-0.31493574,4
775,-1.8389196,-0.23248793,5
776,-3.279357,-1.126368,6
777,-0.24053185,-0.9153917,0
778,-1.7589724,-0.44941378,1
779,-2.280046,0.11589807,2
780,-2.3435926,0.31766826,3
781,-0.11230576,0.24413103,4
782,1.6637658,-2.4935317,5
783,0.051600516,-1.0665729,6
784,1.0580775,0.87098044,0
785,-2.9412823,-0.31085932,1
786,1.6315774,-0.83717823,2
787,-2.8592372,0.10836846,3
788,-0.115356684,0.21319443,4
789,1.7563394,-2.2118063,5
790,0.7180308,-0.6475813,6
791,-0.5441559,0.39570963,0
792,-1.9798408,-0.9127946,1
793,-0.73029184,0.7641101,2
794,-1.2852519,-0.653324,3
795,-0.04420793,0.31305867,4
796,-2.6168337,0.92787445,5
797,0.005943835,-1.7348001,6
798,-4.1771665,0.40053445,0
799,-0.1993986,-0.09069693,1
800,1.0630682,-1.3829625,2
801,-2.4605136,-1.3078071,3
802,0.60843396,-0.599102,4
803,-1.5172966,0.35919434,5
804,0.3190409,1.2997226,6
805,-0.29384267,-1.1649711,0
806,-0.88282895,0.34977514,1
807,-0.36362183,-0.39853433,2
808,-0.40713242,-0.33793378,3
809,0.6013384,1.7141062,4
810,0.39357916,0.17553294,5
